2022-12-18 06:28:47+00:00,"41 Prozent der Befragten gaben an, sie würden das #49EuroTicket kaufen.
https://t.co/b5dfimfaoQ
#Deutschlandticket #Bahn #Nahverkehr #Verkehr #ÖPNV #Schiene #PwC #Mobilität #Verkehrswende","[{'text': '49EuroTicket', 'indices': [50, 63]}, {'text': 'Deutschlandticket', 'indices': [96, 114]}]",1604363024902639616
2022-12-17 22:48:49+00:00,"Kann mal jemand fragen, der bei #ChatGPT https://t.co/oscZEfiX4j angemeldet ist, wann das #49EuroTicket wirklich kommt und welcher Tripple Wood #Whisky der beste ist? cc @HelmertStefan","[{'text': 'ChatGPT', 'indices': [32, 40]}, {'text': '49EuroTicket', 'indices': [90, 103]}]",1604247269976465409
2022-12-17 20:13:26+00:00,@c_lindner vorschlag: alle die ein nahverkehrabo haben werden so bedient als hätten sie ein #49euroticket. als deal bis ihr euch einigt?,"[{'text': '49euroticket', 'indices': [92, 105]}]",1604208166404767744
2022-12-17 17:27:30+00:00,"Das #49EuroTicket für den bundesweiten Regionalverkehr soll ab April 2023 verfügbar sein. Doch wie attraktiv ist das Ticket für #Leipzig|er? Für wen in der Messestadt sich ein Deutschlandticket tatsächlich lohnen kann, erfahren Sie hier. https://t.co/6Y3fHH4NPD","[{'text': '49EuroTicket', 'indices': [4, 17]}]",1604166407821791232
2022-12-17 16:16:25+00:00,"@katarinabarley @DB_Presse Wartet mal ab, bis das #49EuroTicket kommt, dann wirds noch schlimmer.","[{'text': '49EuroTicket', 'indices': [50, 63]}]",1604148518607851521
2022-12-17 07:10:03+00:00,Das #49EuroTicket soll schon im April zur Verfügung stehen. #NRW https://t.co/Y9amWQ0nzy,"[{'text': '49EuroTicket', 'indices': [4, 17]}, {'text': 'NRW', 'indices': [60, 64]}]",1604011022758682625
2022-12-17 06:32:03+00:00,"Was ändert sich 2023? #Bürgergeld, #Rente, #Energiepreisbremsen, #Wohngeld, #Homeoffice, #49euroticket u.v.m. erfahrt ihr beim #DGB unter https://t.co/VtNleRwtmu @dgb_news https://t.co/m8iNP9p8Jz","[{'text': 'Bürgergeld', 'indices': [22, 33]}, {'text': 'Rente', 'indices': [35, 41]}, {'text': 'Energiepreisbremsen', 'indices': [43, 63]}, {'text': 'Wohngeld', 'indices': [65, 74]}, {'text': 'Homeoffice', 'indices': [76, 87]}, {'text': '49euroticket', 'indices': [89, 102]}]",1604001459657269248
2022-12-16 19:07:32+00:00,"Ist mir persönlich eigentlich vorerst scheissegal, ob 29 o #49EuroTicket - Hauptsache, es geht ENDlich mal LOS. cc @HelmertStefan https://t.co/U8iQQxfv6t","[{'text': '49EuroTicket', 'indices': [59, 72]}]",1603829193480994838
2022-12-16 16:09:34+00:00,"@VerkehrNRW @Mobilitaetstag @Oliver_Krischer @tobiashaeusler @DB_Cargo @DLR_Verkehr @agoraverkehr @Ford @avv_info @mitfahrverband @tier_mobility @VDV_Verband Nö. Macht ihr ja nicht in der Praxis. Labern auf der Bühne läuft dafür seit Jahren. 

Das #49Euroticket ist ein Witz und im Radverkehr ist Stillstand. So lange wie Schulwege ohne Auto Mutproblen sind, Radfahren in der Stadt ein Abenteuer und ein ÖPNV-Anschluss Glücksspiel...",[],1603784407713779712
2022-12-16 14:27:41+00:00,"Ist ja cool. Jetzt schon #49EuroTicket buchen und ab 1. Januar als #Pendler sparen.

#Mobilitaetswende #Deutschlandticket https://t.co/wkyeHFC1mi","[{'text': '49EuroTicket', 'indices': [25, 38]}, {'text': 'Pendler', 'indices': [67, 75]}, {'text': 'Mobilitaetswende', 'indices': [85, 102]}]",1603758769179185156
2022-12-16 13:49:17+00:00,"Mit der U9 kommt Ihr aus #Wilmersdorf besser nach Steglitz, Charlottenburg, zum Bahnhof Zoo, Tiergarten oder Wedding.
Wir investieren weiter in dichtere Takte und mehr und längere🚉 und 🚍 .
Mit dem #29EuroTicket und dem kommenden #49EuroTicket wird es günstiger. https://t.co/Yc1tVumBVX","[{'text': 'Wilmersdorf', 'indices': [25, 37]}]",1603749106182230016
2022-12-16 10:27:29+00:00,"Erinnerung: ""Deutschlandticket"" 2023. Für viele Menschen wird #49EuroTicket pro Monat zu teuer sein. Welche Nachbesserungen nötig sind, steht im #schlaglicht 11/22 des DGB Sachsen-Anhalt. #öpnv #Mobil @verdi_OeD_SAT @DeineEVG
👉https://t.co/uGQYHPBUTG https://t.co/qocO951ROc","[{'text': '49EuroTicket', 'indices': [62, 75]}]",1603698319993483266
2022-12-16 10:25:15+00:00,"Erinnerung: ""Deutschlandticket"" 2023. Für viele Menschen wird #49EuroTicket pro Monat zu teuer sein. Welche Nachbesserungen nötig sind, steht im #schlaglicht 11/22 des DGB Sachsen-Anhalt. #öpnv #Mobil @verdi_OeD_SAT @DeineEVG
👉https://t.co/uGQYHPBn48 https://t.co/qocO951jYE","[{'text': '49EuroTicket', 'indices': [62, 75]}]",1603697757092462592
2022-12-16 09:05:37+00:00,"@1010201018 @BerlinTempSchbg @VBB_BerlinBB @SenUMVKBerlin @GrueneBBG @CDU_Brandenburg Das #29EuroTicket gilt wie bisher im Berliner Stadtgebiet (AB). Darüber hinaus werden derzeit die Details zum #49EuroTicket erarbeitet, das deutschlandweit gilt.","[{'text': '29EuroTicket', 'indices': [90, 103]}]",1603677718444482566
2022-12-16 08:23:09+00:00,"@AufstandLastGen Es gibt ganz und gar keine Mehrheit für Tempo 💯 … kommt aus eurer Blase raus ihr Träumer. Und auch für ein #9EuroTicket gibt es keine mehrheit fie das will. Das #49EuroTicket wird ne gute Sache, aber nich wegen des Preises sondern der Einfachheit. 🤷🏼‍♂️",[],1603667031978643458
2022-12-16 05:44:16+00:00,Bald auch im schönsten Deutschland aller Zeiten? Dann doch lieber mit dem #49EuroTicket fahren und sein Auto behalten 🤡 https://t.co/wJR2cNPgK0,"[{'text': '49EuroTicket', 'indices': [74, 87]}]",1603627045401116672
2022-12-16 05:41:59+00:00,"Es ist die zentrale Voraussetzung für das #49EuroTicket : Der Bund muss mehr Geld zum öffentlichen #Nahverkehr dazugeben. Der #Bundestag hat das Vorhaben nun abgenickt.

https://t.co/qmRVAA2YrV","[{'text': '49EuroTicket', 'indices': [42, 55]}, {'text': 'Nahverkehr', 'indices': [99, 110]}]",1603626471628709888
2022-12-15 23:27:38+00:00,"@Oliver_Krischer Kurze Rückfrage, weil ich heute des Öfteren das #29EuroTicket aus Berlin in der TL hatte.

Wieso hat/hatte #NRW nicht auch sowas? Zumindest übergangsweise bis irgendwann im Laufe des kommenden Jahres das #49EuroTicket kommt.","[{'text': '29EuroTicket', 'indices': [65, 78]}]",1603532262301175808
2022-12-15 22:19:33+00:00,"@DB_Bahn Ja oder Ja ???

#49EuroTicket #9EuroTicket #Deutschlandticket https://t.co/tSUQtwCClG","[{'text': '49EuroTicket', 'indices': [25, 38]}, {'text': '9EuroTicket', 'indices': [39, 51]}, {'text': 'Deutschlandticket', 'indices': [52, 70]}]",1603515131178422272
2022-12-15 21:23:33+00:00,"Bundestag beschließt Milliardenspritze für öffentlichen Nahverkehr

#Bundestag #Milliarden #Nahverkehr #ÖPNV #Bus #Bahn #Regionalisierungsmittel #Verkehrspolitik #Finanzierung #49EuroTicket #Deutschlandticket

https://t.co/uNaZq4uNyY","[{'text': 'Bundestag', 'indices': [68, 78]}, {'text': 'Milliarden', 'indices': [79, 90]}, {'text': 'Nahverkehr', 'indices': [91, 102]}, {'text': 'ÖPNV', 'indices': [103, 108]}, {'text': 'Bus', 'indices': [109, 113]}]",1603501037188513794
2022-12-15 21:12:45+00:00,"Das Feilschen hat Fahrt aufgenommen. Nach #49EuroTicket nun #29EuroTicket dann kommt wieder das #9EuroTicket 

Letztlich werden die meisten weiter schwarz fahren bis der #oepnv über Steuern finanziert kostenlos angeboten werden kann","[{'text': '49EuroTicket', 'indices': [42, 55]}, {'text': '29EuroTicket', 'indices': [60, 73]}, {'text': '9EuroTicket', 'indices': [96, 108]}]",1603498317140336646
2022-12-15 21:01:14+00:00,"Und sie können es einfach nicht. Alle #Toiletten zu, dauergesperrt. Außerdem immer nur ein Wagen, egal ob Rush hour oder nicht. Ich habe genug. Euer Service ist nichtmal #49EuroTicket wert @sbahn_hannover! #Transdev #ScheisseAufSchienen","[{'text': 'Toiletten', 'indices': [38, 48]}]",1603495422756020224
2022-12-15 19:45:47+00:00,@Suedkurier_News @StadtwerkeKN Muss dringend geändert werden! #49EuroTicket,"[{'text': '49EuroTicket', 'indices': [62, 75]}]",1603476431324880896
2022-12-15 19:32:16+00:00,Also die 30€ Abo Kündigungspauschale &lt;12 Monate des #49EuroTicket|s beißt sich juristisch sowieso mit der nahegelegenen Preiserhöhung bereits nach 6 Monaten ab Januar... cc @HelmertStefan Zwang mit unbekannter Preisänderung geht nicht. Oder wurde das bisher so durchgezogen?,"[{'text': '49EuroTicket', 'indices': [55, 68]}]",1603473030285561870
2022-12-15 19:12:48+00:00,"Der Verkehrsverbund #Berlin-#Brandenburg (#VBB) hat am Donnerstag die Verlängerung des #Berliner #29EuroTicket's bis zur Einführung des bundesweiten #49EuroTicket's im kommenden Frühjahr genehmigt. 

https://t.co/6cxIU0IA88","[{'text': 'Berlin', 'indices': [20, 27]}, {'text': 'Brandenburg', 'indices': [28, 40]}, {'text': 'VBB', 'indices': [42, 46]}, {'text': 'Berliner', 'indices': [87, 96]}, {'text': '29EuroTicket', 'indices': [97, 110]}]",1603468131988606997
2022-12-15 18:34:57+00:00,"""Ein kundenfreundliches Ticket spaltet die Gesellschaft"" 
- sagt die @cducsubt @UlrichLange im Bundestag zum #49EuroTicket 
😂

Bemerkenswert, dass rassistische Stimmungsmache bei der Union nie zu dem zählt, was eine Gesellschaft spaltet ...",[],1603458606778687489
2022-12-15 18:34:18+00:00,Es wird immer bekloppter. #49EuroTicket @HelmertStefan https://t.co/jBxCrVsF0C,"[{'text': '49EuroTicket', 'indices': [26, 39]}]",1603458442412412930
2022-12-15 18:20:35+00:00,Für alle die ein #9EuroTicket lieber als ein #49EuroTicket haben wollen. Gibt es die Chance der #FDP bei ihrem #3KT23 das Klar zu machen. https://t.co/gaI2qEExV0,"[{'text': '9EuroTicket', 'indices': [17, 29]}, {'text': '49EuroTicket', 'indices': [45, 58]}, {'text': 'FDP', 'indices': [96, 100]}]",1603454991724953630
2022-12-15 18:03:25+00:00,"#Berlin schafft ein  #29EuroTicket, und verlängert es sogar! Und unser Bundesverkehrsminister @Wissing ist nicht in Lage zeitnah das #deutschlandticket umzusetzen! Peinlich!  #49EuroTicket #FDPrausausderRegierung #FDPunter5Prozent","[{'text': 'Berlin', 'indices': [0, 7]}, {'text': '29EuroTicket', 'indices': [21, 34]}]",1603450671797248003
2022-12-15 17:39:13+00:00,"Ich wär ja klar dafür die Politiker so lange nicht zu bezahlen, bis das #49EuroTicket startet. Ich wette, dann könnten wir direkt am Jahresanfang damit starten...","[{'text': '49EuroTicket', 'indices': [72, 85]}]",1603444581525295105
2022-12-15 17:10:39+00:00,"Dass wir den #oepnv jetzt aus dem Haushalt bezuschussen müssen, liegt wesentlich auch daran, dass der Bund uns das #49EuroTicket übergeholten hat, ohne für die Kommunen die Finanzierung zu sichern.","[{'text': 'oepnv', 'indices': [13, 19]}]",1603437391108358148
2022-12-15 16:47:41+00:00,"@MatthiasGastel   @MuellerChemnitz 

#Transdef plant wohl eine Kündigungspauschale von 30 Euro für das #49EuroTicket 

Könnt ihr das bestätigen bzw. Verhindern?

https://t.co/jhMqjgPrgc","[{'text': 'Transdef', 'indices': [37, 46]}]",1603431612913520642
2022-12-15 16:13:50+00:00,"In Deutschland fordern wir insbesondere:  

▶️Weitere Erhöhung der Grundsicherungs-Regelsätze (insb. #Bürgergeld).
▶️Rabatt für einkommensarme Familien auf das geplante #Deutschlandticket/ #49EuroTicket.","[{'text': 'Bürgergeld', 'indices': [101, 112]}]",1603423095448109056
2022-12-15 16:08:55+00:00,"Langsam habe ich das Gefühl, das Primat der FDP und des Bundesverkehrtministers in Sachen #49EuroTicket liegt darin, die Sache gegen die Wand zu fahren.","[{'text': '49EuroTicket', 'indices': [90, 103]}]",1603421856983400451
2022-12-15 15:36:53+00:00,"""Auch die #Linke hält ein Nebeneinander von 49- und #29EuroTicket ab Frühjahr nicht für sinnvoll. Entweder solle nach Möglichkeiten gesucht werden, das #49EuroTicket für bestimmte Gruppen zu subventionieren, oder es sollten andere Varianten geprüft werden"".https://t.co/lAQ659kLU0","[{'text': 'Linke', 'indices': [10, 16]}, {'text': '29EuroTicket', 'indices': [52, 65]}]",1603413794247831552
2022-12-15 15:34:34+00:00,"Mein Redebeitrag zur Aktuellen Stunde im #AGH zur Rettung des #Semesterticket. Unsere nächsten Ziele als @LinksfraktionB: Verstetigung des 9-Euro-#Sozialticket, mit dem #49EuroTicket günstigere Tarife für Studierende, Azubis und Seniorinnen und Senioren. 
https://t.co/9d2doGFLWL","[{'text': 'AGH', 'indices': [41, 45]}, {'text': 'Semesterticket', 'indices': [62, 77]}]",1603413210798907392
2022-12-15 15:18:41+00:00,Das deutschlandweit gültige #49EuroTicket lässt noch auf sich warten. Dafür geht das #29EuroTicket für den Berliner Innenstadtbereich in die Verlängerung 👇 https://t.co/88MudfvG8j,"[{'text': '49EuroTicket', 'indices': [28, 41]}, {'text': '29EuroTicket', 'indices': [85, 98]}]",1603409216231936001
2022-12-15 14:36:02+00:00,"Kaum schneits in Deutschland fallen den ganzen Tag in meiner Richtung die Züge aus. Grund: defektes Signal in der früh, jetzt Defektes Stellwerk! @DB_Bahn ich weiß ihr könnt da wenig für, vor allem die Fahrer. Aber ich freue mich ab April aufs #49EuroTicket 🤣🤣",[],1603398481577639937
2022-12-15 13:39:01+00:00,Das 29-Euro-Ticket wird bis Ende April verlängert - darauf haben sich #Berlin und #Brandenburg geeinigt. Die Verlängerung gilt weiter für den Tarifbereich Berlin AB bis zur Einführung des 49-Euro-Tickets. #vbb #29euroticket #49euroticket https://t.co/BXcK25XVps,"[{'text': 'Berlin', 'indices': [70, 77]}, {'text': 'Brandenburg', 'indices': [82, 94]}]",1603384132033482756
2022-12-15 13:24:23+00:00,"Danke dem @VBB_BerlinBB für die Unterstützung.
Ich freue mich, dass Berlin bis zur Einführung des #49EuroTicket|s/Deutschlandtickets Berlin das #29EuroTicket fortführen kann und wir die Menschen weiter entlasten können. https://t.co/B11wW2CCde","[{'text': '49EuroTicket', 'indices': [98, 111]}]",1603380451112099842
2022-12-15 13:03:33+00:00,"Das deutschlandweit gültige #49EuroTicket lässt noch auf sich warten. Daher geht das #29EuroTicket für den Berliner Innenstadtbereich in die Verlängerung. Dafür gab der Verkehrsverbund Berlin-Brandenburg nun grünes Licht. #VBB #Berlin #ÖPNV
 https://t.co/zd9DzPsJzh","[{'text': '49EuroTicket', 'indices': [28, 41]}, {'text': '29EuroTicket', 'indices': [85, 98]}]",1603375206243901446
2022-12-15 12:55:35+00:00,Wobei das #49EuroTicket nur 9 Euro kosten sollte und ohne Abo. https://t.co/TgCH8R4ErR,"[{'text': '49EuroTicket', 'indices': [10, 23]}]",1603373204076208129
2022-12-15 12:38:59+00:00,"Entlastung für Nahverkehrskunden in #Berlin: Verkehrsverbund genehmigt Verlängerung des #29EuroTicket. Bis im Mai das bundesweite #49EuroTicket kommt, bleibt die günstigere Berliner Abo-Variante bestehen. #ÖPNV https://t.co/HwU0vMyBNd","[{'text': 'Berlin', 'indices': [36, 43]}, {'text': '29EuroTicket', 'indices': [88, 101]}]",1603369025282740225
2022-12-15 10:17:22+00:00,"Geregelte Dienstpläne und mehr Personal fordert @BurkertMartin von der Eisenbahn- und Verkehrsgewerkschaft @DeineEVG zur Einführung des #49EuroTicket im #ÖPNV
https://t.co/5K9s1XCNZw",[],1603333385325248512
2022-12-15 09:33:56+00:00,"#Homeoffice, #eAU, #Kindergeld, #Preisbremse, #Bürgergeld, #Impfpflicht: Im neuen Jahr treten zahlreiche Änderungen in Kraft.
⇨ https://t.co/QdXiS806SR

#Rente #Steuer #Energie #Klima #49EuroTicket #Atompolitik #egov

(Bild: olimpstudio, Getty Images via https://t.co/bcsY2QjZ4z) https://t.co/c8N6jm2OY5","[{'text': 'Homeoffice', 'indices': [0, 11]}, {'text': 'eAU', 'indices': [13, 17]}, {'text': 'Kindergeld', 'indices': [19, 30]}, {'text': 'Preisbremse', 'indices': [32, 44]}, {'text': 'Bürgergeld', 'indices': [46, 57]}, {'text': 'Impfpflicht', 'indices': [59, 71]}]",1603322456881696769
2022-12-15 09:11:58+00:00,"Wie gehts nach dem #9EuroTicket weiter, wie wird klimafreundliche Mobilität mit Bus &amp; Bahn für alle bezahlbar? Das #49EuroTicket ist hier nur ein Teil der Lösung. https://t.co/72qF4fbxPC","[{'text': '9EuroTicket', 'indices': [19, 31]}]",1603316926985506816
2022-12-15 07:14:06+00:00,"„Für das neue #49EuroTicket müssen Bedürftige in Dresden nur die Hälfte zahlen.“ 

Hoffentlich! 

Ein kleiner Satz im Artikel, der eine große Wirkung entfalten kann 

#deutschlandticket #dresden  https://t.co/XNV5WtSFT7","[{'text': '49EuroTicket', 'indices': [14, 27]}]",1603287265702297602
2022-12-14 18:52:58+00:00,"(4)9 Euro Ticket ein Anfang - wie geht's weiter? - Mobilität für alle gewährleisten!
Podiumsdiskussion am 09.01.2023 um 19:00 Uhr im W3, Nernstweg 32-34 Hamburg-Altona und im Livestream 
#Deutschlandticket #9EuroTicket #49EuroTicket (1/2 )
Livestream&gt;&gt;https://t.co/MrAVC77Xa7 https://t.co/OBezqWhspn",[],1603100753224036352
2022-12-14 15:50:25+00:00,"2/2
✅ Gas- und #Strompreisbremse
✅ #Bürgergeld kommt
✅ 12 € #Mindestlohn
✅ #49EuroTicket
✅ Kindergelderhöhung auf 250€
und vieles mehr. Das ist unser Versprechen als Regierung: Wir schaffen Pakete, die ankommen – Entlastungen, die wirken.","[{'text': 'Strompreisbremse', 'indices': [15, 32]}, {'text': 'Bürgergeld', 'indices': [35, 46]}, {'text': 'Mindestlohn', 'indices': [60, 72]}, {'text': '49EuroTicket', 'indices': [75, 88]}]",1603054812609880064
2022-12-14 15:13:44+00:00,"Zusätzlich zum geplanten #49EuroTicket fordert die Linke Hamburg ein 29-Euro-Ticket für den Hamburger Nahverkehr @hochbahn. 🎫 Menschen ohne oder mit wenig Einkommen sollen den ÖPNV kostenlos nutzen dürfen. #HVV
Mehr Infos hier 👇
https://t.co/jJZjkOBJsW","[{'text': '49EuroTicket', 'indices': [25, 38]}]",1603045582079250434
2022-12-14 15:03:29+00:00,"https://t.co/azQAyaqVnJ

Wieso sorgen diese Leute nicht mal dafür, dass das 49€ Ticket früher kommt. Und setzen sich dafür ein. Das wäre viel sinnvoller. #Klimaaktivisten #49EuroTicket #LetzteGeneration",[],1603043001588219908
2022-12-14 13:30:12+00:00,"Der @DeineEVG-Vorsitzende @BurkertMartin hat uns erklärt, was aus Sicht der Beschäftigten passieren muss, damit das #49EuroTicket ein Erfolg wird. Langfristig will die Gewerkschaft sogar einen kostenfreien #ÖPNV. Zum Interview: https://t.co/9cAHdx6l7Q",[],1603019525414440963
2022-12-14 12:53:33+00:00,"Morgen beschäftigt sich das #Abgeordnetenhaus #Berlin in der Aktuellen Stunde mit #Mobilitätswende, #Klimaschutz und #ÖPNV. Unsere Forderungen zum #49EuroTicket liegen auf dem Tisch: https://t.co/uX6NXB6mJF https://t.co/1tcKflmXc6","[{'text': 'Abgeordnetenhaus', 'indices': [28, 45]}, {'text': 'Berlin', 'indices': [46, 53]}, {'text': 'Mobilitätswende', 'indices': [82, 98]}, {'text': 'Klimaschutz', 'indices': [100, 112]}]",1603010302144122882
2022-12-14 11:04:49+00:00,"Für die Finanzierung des #Deutschlandticket|s stellt der Bund 1,5 Milliarden Euro jährlich als Verlustausgleich für die #Verkehr|sunternehmen zur Verfügung. Das geht aus einer Antwort auf @AfDimBundestag-Anfrage hervor.#49EuroTicket #bundestagsnachrichten⬇️https://t.co/2UwTvmEWuQ","[{'text': 'Deutschlandticket', 'indices': [25, 43]}]",1602982938156892160
2022-12-14 06:31:07+00:00,"@victorperli Ohne Wiederbelebung und Ausbau von Strecken und Bahnhöfen, sowie mehr Personal wird das doch nicht besser mit dem ÖPNV. Der einseitige Ausbau des Fernverkehr belastet momentan eher den ÖPNV noch mehr. Ein Wahnsinn der umgekehrt werden muss. #bahnzeit #Bahn #49EuroTicket",[],1602914062781878272
2022-12-13 19:54:56+00:00,"Wow, auf diesem Stück funktioniert das mit dem ÖPNV, der einer 5-Millionen-Metropole würdig wäre, sogar! \o/

Kostet leider 6€.
Für das Rad auch nochmal 4€.
Und das wäre geografisch bloß die absolute Innenstadt der ""Ruhrmetropole"".

Das #49EuroTicket wird hier so viel bewirken. https://t.co/Lf5gVww6Ao",[],1602753958417944577
2022-12-13 19:24:36+00:00,"@hej_steffi Es gab lange Streit um die Finanzierung.

Die Umsetzung ist nicht trivial, da das #49EuroTicket so angelegt ist, dass es zusätzlich zu den bestehenden Angeboten implementiert werden muss.","[{'text': '49EuroTicket', 'indices': [94, 107]}]",1602746324905906176
2022-12-13 19:18:56+00:00,"A4 über 50 km #Stau, aber der #ÖPNV sei das Problem... #49EuroTicket.","[{'text': 'Stau', 'indices': [14, 19]}, {'text': 'ÖPNV', 'indices': [30, 35]}, {'text': '49EuroTicket', 'indices': [55, 68]}]",1602744901359357953
2022-12-13 18:36:05+00:00,"#49EuroTicket ein Schritt zur #Digitalisierung (!?)

Wie seht ihr das?

Via @Bahnblogstelle https://t.co/V0RIBi4hdM","[{'text': '49EuroTicket', 'indices': [0, 13]}, {'text': 'Digitalisierung', 'indices': [30, 46]}]",1602734115488468993
2022-12-13 18:34:05+00:00,"Wissing: 49-Euro-Ticket soll Schritt zur Digitalisierung sein

#Wissing #49EuroTicket #Deutschlandticket #Digitalisierung #Ticket #Handyticket #Chipkarte #ÖPNV #Bus #Bahn #Zug

https://t.co/4aYMPphlHZ","[{'text': 'Wissing', 'indices': [63, 71]}, {'text': '49EuroTicket', 'indices': [72, 85]}, {'text': 'Deutschlandticket', 'indices': [86, 104]}]",1602733612301959168
2022-12-13 18:13:13+00:00,Sehr nachhaltige Bemühungen des @RMVdialog. Beeindruckend. #49EuroTicket https://t.co/RxWJS8k8aB,"[{'text': '49EuroTicket', 'indices': [59, 72]}]",1602728363197665280
2022-12-13 13:16:54+00:00,"Für euch auf den Weg gebracht oder in Planung: 

Eine ganze Reihe von #Entlastungen, damit ihr durch die #Energiekrise kommt👇🌻
https://t.co/oUbXCIDwCg

#Bürgergeld, #Strompreisbremse, #Kindergeld, #49EuroTicket uvm! https://t.co/TVVQDc8tzV","[{'text': 'Entlastungen', 'indices': [70, 83]}]",1602653790041264133
2022-12-13 11:55:18+00:00,"Für eine sozial gerechte &amp; ökologische #Mobilitätswende fordert unser #DGB-Vorstand @skoerzell mehr #Investitionen und Personal. 

Kann das #49EuroTicket als Schwungrad für den #ÖPNV-Ausbau genutzt werden? Ab 16 h Livestream einschalten &amp; mitdiskutieren: https://t.co/mOLhETbHvq https://t.co/5KQtwAizeM","[{'text': 'Mobilitätswende', 'indices': [43, 59]}, {'text': 'DGB', 'indices': [74, 78]}, {'text': 'Investitionen', 'indices': [104, 118]}]",1602633255479541760
2022-12-13 11:15:01+00:00,"#Bahn zwischen KI und HH ist um 3 Euro pro Fahrt teurer geworden, egal ob Fern oder Nah.  
ZWANZIG %!
20!
#NahSH
Liter Diesel kostet 1,75. Franzose nimmt 4 L / 100 km. Vorm #49EuroTicket fahre ich keine Bahn mehr.","[{'text': 'Bahn', 'indices': [0, 5]}, {'text': 'NahSH', 'indices': [106, 112]}]",1602623120770322432
2022-12-13 09:59:33+00:00,Ist das #49EuroTicket der Startschuss für eine soziale &amp; klimagerechte #Mobilitätswende? Darüber diskutiert unser #DGB-Vorstand @skoerzell heute ab 16 h u.a. mit Verkehrsminister @Wissing. Sei im @FESonline-#Livestream dabei: https://t.co/mOLhETbHvq,"[{'text': '49EuroTicket', 'indices': [8, 21]}, {'text': 'Mobilitätswende', 'indices': [75, 91]}]",1602604125329432577
2022-12-12 19:40:00+00:00,"Die entscheidende Frage ist doch: Hätten die Reichsbürger Erfolg gehabt, hätten wir dann schon ab Januar das #49EuroTicket? Oder nie? cc @HelmertStefan @FriggaWendt",[],1602387812237574190
2022-12-12 19:17:05+00:00,#49euroticket jetzt!!!,"[{'text': '49euroticket', 'indices': [0, 13]}]",1602382048098148352
2022-12-12 17:53:11+00:00,@c_lindner @fdp Ach deswegen kommt das #49EuroTicket erst im Frühjahr... 🤔,"[{'text': '49EuroTicket', 'indices': [39, 52]}]",1602360931077746688
2022-12-12 16:51:18+00:00,"@Wissing Der #49EuroTicket ist mir zu teuer, kann ich mir nicht leisten. Der #9EuroTicket war besser.","[{'text': '49EuroTicket', 'indices': [13, 26]}, {'text': '9EuroTicket', 'indices': [77, 89]}]",1602345359132483584
2022-12-12 16:41:52+00:00,"#49EuroTicket
#Digitalgeld
#DigitalerImpfpass 
Konkret bedeutet #eIDAS 2.0, dass alle #EU-Staaten verpflichtet werden sollen, eine Software namens „#EuropeanDigitalIdentityWallet“ 
(#IDWallet) anzubieten. Ein #digitalesPortemonnaie mit allen #Ausweisen.. https://t.co/hhM1KGtV9c","[{'text': '49EuroTicket', 'indices': [0, 13]}, {'text': 'Digitalgeld', 'indices': [14, 26]}, {'text': 'DigitalerImpfpass', 'indices': [27, 45]}, {'text': 'eIDAS', 'indices': [64, 70]}, {'text': 'EU', 'indices': [86, 89]}]",1602342985114558467
2022-12-12 16:37:06+00:00,"Aus Eigennutz kann man als #ÖPNV-Nutzer in #Berlin, aber wahrscheinlich ganz #Deutschland nur hoffen, dass möglichst wenige Leute wegen des #49EuroTicket umsteigen.","[{'text': 'ÖPNV', 'indices': [27, 32]}, {'text': 'Berlin', 'indices': [43, 50]}, {'text': 'Deutschland', 'indices': [77, 89]}]",1602341784872534016
2022-12-12 16:19:18+00:00,Häufig genutzte Hashtags in deutschen Tweets im #49euroticket in der Kalenderwoche 49. Gesamtzahl betrachteter Tweets im Hashtag: 271 https://t.co/jJWR519Ibm,"[{'text': '49euroticket', 'indices': [48, 61]}]",1602337305381011456
2022-12-12 14:37:20+00:00,"Keine #Maskenpflicht 😷 mehr im #ÖPNV in #Würzburg. Aber scheinbar auch keine Ticketpflicht?. @MeineWVV
Die Türen bei Bus und Straba gehen auf  und keiner kontrolliert.  Bus 🚌 Wü &gt; Zell .. null Kontrolle..Fahrer halt nix Deutsch... wozu #49EuroTicket ? ( Bild (c) WVV ) https://t.co/d0IOiRr5qL","[{'text': 'Maskenpflicht', 'indices': [6, 20]}, {'text': 'ÖPNV', 'indices': [31, 36]}, {'text': 'Würzburg', 'indices': [40, 49]}]",1602311645287571457
2022-12-12 14:35:46+00:00,"Verbraucherschützer beklagen offene Fragen beim 49-Euro-Ticket

#Verbraucherschützer #VZBV #49EuroTicket #Deutschlandticket #ÖPNV #Bus #Bahn #Zug #Nahverkehr #Regionalverkehr

https://t.co/Pa260phZdf","[{'text': 'Verbraucherschützer', 'indices': [64, 84]}, {'text': 'VZBV', 'indices': [85, 90]}, {'text': '49EuroTicket', 'indices': [91, 104]}]",1602311253464154114
2022-12-12 14:00:01+00:00,"42 Prozent der Deutschen glauben, dass das von Bund und Ländern beschlossene deutschlandweit gültige #49EuroTicket ab Frühjahr 2023 umgesetzt wird. Mehr Infos: https://t.co/m6Ip33SsLW","[{'text': '49EuroTicket', 'indices': [101, 114]}]",1602302254731726848
